learning_rate,omega,phi_p,phi_g,x,y,best_value,epoch
0.9,0.5133333333333334,2.5555555555555554,2.7777777777777777,1.30634845e-10,5.04686581e-09,0.9999999997387329,7019

0.9,0.5133333333333334,2.5555555555555554,3.0,-0.04856381,0.08521432,1.7859956586509622,5327

0.9,0.5133333333333334,2.7777777777777777,1.0,1.50703902e-09,1.97790529e-09,0.9999999969859223,5190

0.9,0.5133333333333334,2.7777777777777777,1.2222222222222223,-4.28048832e-09,2.38111901e-09,1.0000000085609775,5160

0.9,0.5133333333333334,2.7777777777777777,1.4444444444444444,1.02426072e-09,-4.34070675e-09,0.9999999979514805,5235

0.9,0.5133333333333334,2.7777777777777777,1.6666666666666665,1.52325977e-10,-1.54919801e-09,0.9999999996953484,5466

0.9,0.5133333333333334,2.7777777777777777,1.8888888888888888,-1.53416154e-09,-2.80960102e-09,1.0000000030683238,5314

0.9,0.5133333333333334,2.7777777777777777,2.111111111111111,-3.40766341e-09,-3.93977339e-09,1.0000000068153285,5961

0.9,0.5133333333333334,2.7777777777777777,2.333333333333333,2.37582005e-10,2.10733804e-09,0.9999999995248365,6132

0.9,0.5133333333333334,2.7777777777777777,2.5555555555555554,-1.08564722e-04,-7.42856622e-05,1.0002176932421447,11353

0.9,0.5133333333333334,2.7777777777777777,2.7777777777777777,-2.75574445,1.49846858,3729.8113483697266,9665

0.9,0.5133333333333334,2.7777777777777777,3.0,1.95283377,2.46077523,183.91048843368614,8620

0.9,0.5133333333333334,3.0,1.0,2.90092374e-10,-1.84464364e-09,0.9999999994198155,6846

0.9,0.5133333333333334,3.0,1.2222222222222223,-2.76444468e-09,1.47958494e-09,1.0000000055288896,5605

0.9,0.5133333333333334,3.0,1.4444444444444444,1.51140708e-09,-4.75805131e-09,0.999999996977188,6510

0.9,0.5133333333333334,3.0,1.6666666666666665,4.44425292e-09,5.25698192e-10,0.9999999911114941,6780

0.9,0.5133333333333334,3.0,1.8888888888888888,3.67685513e-09,3.04015668e-09,0.9999999926462906,5822

0.9,0.5133333333333334,3.0,2.111111111111111,-5.20239067e-10,4.00295244e-09,1.0000000010404795,13016

0.9,0.5133333333333334,3.0,2.333333333333333,-4.41145011e-09,5.98451179e-09,1.0000000088229037,8323

0.9,0.5133333333333334,3.0,2.5555555555555554,0.56207297,3.08421024,766.531531932642,10111

0.9,0.5133333333333334,3.0,2.7777777777777777,-2.96521732,1.03023273,6041.023647640961,9561

0.9,0.5133333333333334,3.0,3.0,-3.11391443,-0.48474359,10382.621229047929,12345

0.9,0.5700000000000001,1.0,1.0,-2.80598225,1.40592133,4197.489926459813,11311

0.9,0.5700000000000001,1.0,1.2222222222222223,-0.86946695,3.01564418,514.1063928403006,10206

0.9,0.5700000000000001,1.0,1.4444444444444444,2.98347381,-0.97415029,9756.0225416729,7793

0.9,0.5700000000000001,1.0,1.6666666666666665,-3.34533375e-09,2.42219985e-09,1.0000000066906682,5110

0.9,0.5700000000000001,1.0,1.8888888888888888,2.73017682,-1.54796743,8106.2931122327,8356

0.9,0.5700000000000001,1.0,2.111111111111111,2.84378881,-1.3277629,8867.429421703342,6614

0.9,0.5700000000000001,1.0,2.333333333333333,-1.05358924,2.95635353,345.1007991347387,7687

0.9,0.5700000000000001,1.0,2.5555555555555554,9.81796749e-10,-2.21046776e-09,0.9999999980364069,5243

0.9,0.5700000000000001,1.0,2.7777777777777777,2.92363999,1.14123081,5489.235693780868,7744

0.9,0.5700000000000001,1.0,3.0,-2.26334581e-10,-1.91155725e-09,1.0000000004526695,6951

0.9,0.5700000000000001,1.2222222222222223,1.0,1.0142875,-2.97007019,1599.0797906193147,5786

0.9,0.5700000000000001,1.2222222222222223,1.2222222222222223,1.14633589,-2.92164635,1794.164240020735,7391

0.9,0.5700000000000001,1.2222222222222223,1.4444444444444444,1.41040873,2.80371467,66.50325020895396,9118

0.9,0.5700000000000001,1.2222222222222223,1.6666666666666665,-0.79721367,-3.03554589,1350.9242154475762,23228

0.9,0.5700000000000001,1.2222222222222223,1.8888888888888888,2.33221638,2.10020193,1116.6878012808234,9083

0.9,0.5700000000000001,1.2222222222222223,2.111111111111111,-1.66037726,2.66330994,7.95263088252899,7419

0.9,0.5700000000000001,1.2222222222222223,2.333333333333333,-2.94180226,-1.09356761,9517.436230090934,11619

0.9,0.5700000000000001,1.2222222222222223,2.5555555555555554,-1.66607593e-09,-2.97245978e-09,1.0000000033321528,5411

0.9,0.5700000000000001,1.2222222222222223,2.7777777777777777,2.22364605,-2.21483278,5127.247621713133,7242

0.9,0.5700000000000001,1.2222222222222223,3.0,3.71595057e-09,1.45890347e-09,0.9999999925680991,6648

0.9,0.5700000000000001,1.4444444444444444,1.0,4.55185458e-09,-7.43824689e-10,0.9999999908962909,5166

0.9,0.5700000000000001,1.4444444444444444,1.2222222222222223,1.14815368,2.92093102,256.87839391389315,12902

0.9,0.5700000000000001,1.4444444444444444,1.4444444444444444,2.63811760e-09,1.46203449e-09,0.999999994723765,5290

0.9,0.5700000000000001,1.4444444444444444,1.6666666666666665,-1.35380875e-09,-1.95039105e-09,1.0000000027076181,5409

0.9,0.5700000000000001,1.4444444444444444,1.8888888888888888,2.38272485,2.0427174,1322.9874949220462,7517

0.9,0.5700000000000001,1.4444444444444444,2.111111111111111,-3.33737690e-09,3.33763696e-09,1.0000000066747547,5271

0.9,0.5700000000000001,1.4444444444444444,2.333333333333333,3.07033584,0.65047393,7706.960844818118,11566

0.9,0.5700000000000001,1.4444444444444444,2.5555555555555554,-7.37663066e-10,4.72346852e-09,1.0000000014753283,5263

0.9,0.5700000000000001,1.4444444444444444,2.7777777777777777,-1.37220050e-09,-4.60513749e-09,1.0000000027444034,7488

0.9,0.5700000000000001,1.4444444444444444,3.0,-3.03864251e-09,-1.75412233e-09,1.0000000060772851,6281

0.9,0.5700000000000001,1.6666666666666665,1.0,-2.94171932e-09,-6.28898092e-10,1.0000000058834386,5412

0.9,0.5700000000000001,1.6666666666666665,1.2222222222222223,-2.18979886,-2.24830234,4971.294163681222,5802

0.9,0.5700000000000001,1.6666666666666665,1.4444444444444444,-1.1873434,-2.90522026,1866.7109559062292,8404

0.9,0.5700000000000001,1.6666666666666665,1.6666666666666665,-3.28287431e-09,3.15348346e-09,1.0000000065657497,5187

0.9,0.5700000000000001,1.6666666666666665,1.8888888888888888,2.83861869e-09,7.04952685e-10,0.9999999943227627,5141

0.9,0.5700000000000001,1.6666666666666665,2.111111111111111,0.74443592,-3.04891775,1298.3001346735305,19822

0.9,0.5700000000000001,1.6666666666666665,2.333333333333333,-1.75549599e-09,2.63338913e-09,1.0000000035109926,5983

0.9,0.5700000000000001,1.6666666666666665,2.5555555555555554,-2.45483360e-09,2.02558721e-09,1.0000000049096678,5755

0.9,0.5700000000000001,1.6666666666666665,2.7777777777777777,-1.78888734e-09,-3.86134565e-09,1.000000003577776,5376

0.9,0.5700000000000001,1.6666666666666665,3.0,-5.03732106e-09,-6.53285172e-10,1.000000010074642,5987

0.9,0.5700000000000001,1.8888888888888888,1.0,-3.44461553e-09,5.51988579e-10,1.000000006889231,5165

0.9,0.5700000000000001,1.8888888888888888,1.2222222222222223,-8.28224162e-10,4.60533488e-09,1.0000000016564505,5355

0.9,0.5700000000000001,1.8888888888888888,1.4444444444444444,1.67458085,-2.65440559,2980.115521946395,14672

0.9,0.5700000000000001,1.8888888888888888,1.6666666666666665,2.59354283,-1.76737818,7217.075610480948,5724

0.9,0.5700000000000001,1.8888888888888888,1.8888888888888888,4.24249694e-09,1.77276849e-09,0.9999999915150065,5315

0.9,0.5700000000000001,1.8888888888888888,2.111111111111111,-3.14487410e-09,-2.40870013e-10,1.0000000062897483,5367

0.9,0.5700000000000001,1.8888888888888888,2.333333333333333,-3.29086793e-10,3.10685717e-09,1.0000000006581744,5402

0.9,0.5700000000000001,1.8888888888888888,2.5555555555555554,3.50974077e-09,3.64091098e-09,0.9999999929805199,5375

0.9,0.5700000000000001,1.8888888888888888,2.7777777777777777,4.87901943e-09,1.82547772e-09,0.9999999902419615,7661

0.9,0.5700000000000001,1.8888888888888888,3.0,1.70642986e-10,5.23043781e-09,0.9999999996587169,7046

0.9,0.5700000000000001,2.111111111111111,1.0,8.72118207e-10,-8.17363922e-10,0.9999999982557638,5546

0.9,0.5700000000000001,2.111111111111111,1.2222222222222223,2.77448734,1.46708783,3885.3013278249946,6032

0.9,0.5700000000000001,2.111111111111111,1.4444444444444444,-2.33793732,2.09383415,1148.258976767227,6099

0.9,0.5700000000000001,2.111111111111111,1.6666666666666665,-4.37441533e-09,1.63974426e-12,1.0000000087488305,6187

0.9,0.5700000000000001,2.111111111111111,1.8888888888888888,2.31629331e-09,3.98834163e-09,0.999999995367415,5300

0.9,0.5700000000000001,2.111111111111111,2.111111111111111,3.55740589e-09,-3.19435031e-09,0.9999999928851891,6569

0.9,0.5700000000000001,2.111111111111111,2.333333333333333,-1.41258974e-10,4.42831151e-09,1.00000000028252,5730

0.9,0.5700000000000001,2.111111111111111,2.5555555555555554,-5.67314791e-10,-4.82352962e-09,1.000000001134632,6413

0.9,0.5700000000000001,2.111111111111111,2.7777777777777777,4.10689066e-10,-3.49475998e-09,0.9999999991786231,6957

0.9,0.5700000000000001,2.111111111111111,3.0,4.86750634e-09,3.60635199e-10,0.9999999902649872,6819

0.9,0.5700000000000001,2.333333333333333,1.0,-3.06863603,-0.65845198,10167.074078124464,10235

0.9,0.5700000000000001,2.333333333333333,1.2222222222222223,6.01955099e-10,-1.63329815e-09,0.9999999987960899,5618

0.9,0.5700000000000001,2.333333333333333,1.4444444444444444,4.16465452e-09,-3.26675287e-10,0.999999991670691,5465

0.9,0.5700000000000001,2.333333333333333,1.6666666666666665,6.98126457e-10,-5.00721046e-10,0.9999999986037471,5518

0.9,0.5700000000000001,2.333333333333333,1.8888888888888888,2.59414044e-10,7.22288282e-10,0.9999999994811719,6456

0.9,0.5700000000000001,2.333333333333333,2.111111111111111,5.55013311e-10,-2.30247510e-09,0.999999998889974,5246

0.9,0.5700000000000001,2.333333333333333,2.333333333333333,-1.01610217e-11,-3.85537244e-09,1.0000000000203235,5720

0.9,0.5700000000000001,2.333333333333333,2.5555555555555554,-4.43634525e-09,2.46053742e-09,1.0000000088726912,5554

0.9,0.5700000000000001,2.333333333333333,2.7777777777777777,-6.80176284e-10,-4.00568560e-09,1.0000000013603543,8227

0.9,0.5700000000000001,2.333333333333333,3.0,8.3781899e-05,6.0567466e-04,0.9998691265504616,15178

0.9,0.5700000000000001,2.5555555555555554,1.0,2.15096594e-09,-3.83444729e-09,0.9999999956980695,5272

0.9,0.5700000000000001,2.5555555555555554,1.2222222222222223,4.59787594e-09,-1.44908416e-09,0.9999999908042483,5544

0.9,0.5700000000000001,2.5555555555555554,1.4444444444444444,4.17152619e-09,2.48780928e-09,0.9999999916569482,5698

0.9,0.5700000000000001,2.5555555555555554,1.6666666666666665,2.71159403e-09,-3.82142964e-09,0.9999999945768133,6497

0.9,0.5700000000000001,2.5555555555555554,1.8888888888888888,-5.20122539e-11,-5.26748559e-09,1.000000000104027,6046

0.9,0.5700000000000001,2.5555555555555554,2.111111111111111,3.89398979e-09,1.97642249e-11,0.9999999922120204,6658

0.9,0.5700000000000001,2.5555555555555554,2.333333333333333,3.87187955e-09,-3.32928523e-09,0.9999999922562419,5942

0.9,0.5700000000000001,2.5555555555555554,2.5555555555555554,3.68628368e-09,-7.76298847e-10,0.9999999926274327,6503

0.9,0.5700000000000001,2.5555555555555554,2.7777777777777777,1.18102842,-2.90772797,1851.2316744978918,6759

0.9,0.5700000000000001,2.5555555555555554,3.0,0.06504547,0.03161321,0.9491189816467183,6985

0.9,0.5700000000000001,2.7777777777777777,1.0,4.20509604e-09,-1.74660955e-09,0.9999999915898082,5299

0.9,0.5700000000000001,2.7777777777777777,1.2222222222222223,-4.36088802e-09,-2.84226416e-09,1.000000008721777,7472

0.9,0.5700000000000001,2.7777777777777777,1.4444444444444444,3.06881558e-09,-5.91298682e-10,0.9999999938623689,6371

0.9,0.5700000000000001,2.7777777777777777,1.6666666666666665,-1.32721772e-09,-2.86461208e-09,1.0000000026544362,5455

0.9,0.5700000000000001,2.7777777777777777,1.8888888888888888,-1.00903223e-10,4.21445899e-09,1.0000000002018083,5294

0.9,0.5700000000000001,2.7777777777777777,2.111111111111111,-5.87141344e-10,4.39644675e-09,1.000000001174285,5681

0.9,0.5700000000000001,2.7777777777777777,2.333333333333333,-7.09812886e-10,-3.22098670e-09,1.0000000014196269,9847

0.9,0.5700000000000001,2.7777777777777777,2.5555555555555554,-0.00915722,-0.00411665,1.0201627291550124,7230

0.9,0.5700000000000001,2.7777777777777777,2.7777777777777777,2.8217777,-1.37555317,8723.110651652569,14826

0.9,0.5700000000000001,2.7777777777777777,3.0,0.05003925,3.14804987,990.3483527677987,10501

0.9,0.5700000000000001,3.0,1.0,3.10257546e-09,5.46545376e-10,0.9999999937948492,5593

0.9,0.5700000000000001,3.0,1.2222222222222223,1.21879550e-09,2.10400453e-09,0.9999999975624094,5712

0.9,0.5700000000000001,3.0,1.4444444444444444,-1.40359503e-09,-3.27866411e-09,1.0000000028071911,6526

0.9,0.5700000000000001,3.0,1.6666666666666665,-4.62058729e-09,-1.79295678e-09,1.0000000092411747,6783

0.9,0.5700000000000001,3.0,1.8888888888888888,2.22854699e-09,3.86083737e-09,0.9999999955429074,5691

0.9,0.5700000000000001,3.0,2.111111111111111,-3.28884170e-09,-2.17198323e-10,1.0000000065776833,7276

0.9,0.5700000000000001,3.0,2.333333333333333,2.8896964,1.22487151,5080.808590393936,9374

0.9,0.5700000000000001,3.0,2.5555555555555554,-0.01957229,0.02989745,1.1266374655109992,15211

0.9,0.5700000000000001,3.0,2.7777777777777777,-0.02624643,0.04047704,1.2114915394115515,18956

0.9,0.5700000000000001,3.0,3.0,2.53130955,-1.83689164,6799.390531288061,5297

0.9,0.6266666666666667,1.0,1.0,-2.30486036,-2.13020087,5550.125025973102,6466

0.9,0.6266666666666667,1.0,1.2222222222222223,-4.22566103e-09,-1.80350763e-09,1.000000008451322,5100

0.9,0.6266666666666667,1.0,1.4444444444444444,-2.38907776,2.0352838,1360.1444563551108,7877

0.9,0.6266666666666667,1.0,1.6666666666666665,-2.80416146,1.40952514,4179.620365350632,12854

0.9,0.6266666666666667,1.0,1.8888888888888888,2.66975779,1.64999243,3003.2138671547336,9366

0.9,0.6266666666666667,1.0,2.111111111111111,-1.32093749,-2.84696462,2113.886628209578,9143

0.9,0.6266666666666667,1.0,2.333333333333333,0.65168665,-3.07008098,1221.4675750235708,6412

0.9,0.6266666666666667,1.0,2.5555555555555554,-3.53541668e-09,3.24369543e-09,1.0000000070708344,5229

0.9,0.6266666666666667,1.0,2.7777777777777777,-4.75992979e-10,4.76941007e-09,1.0000000009519883,5612

0.9,0.6266666666666667,1.0,3.0,-1.85861730e-09,9.47042559e-10,1.0000000037172345,5791

0.9,0.6266666666666667,1.2222222222222223,1.0,3.12147802e-10,-5.01952189e-09,0.999999999375707,5156

0.9,0.6266666666666667,1.2222222222222223,1.2222222222222223,2.78914774,1.43901452,4023.1802571328067,7658

0.9,0.6266666666666667,1.2222222222222223,1.4444444444444444,2.94353124,1.08890173,5742.558629979013,6604

0.9,0.6266666666666667,1.2222222222222223,1.6666666666666665,-4.46594276e-09,1.67817939e-09,1.0000000089318857,5155

0.9,0.6266666666666667,1.2222222222222223,1.8888888888888888,-1.71556245,2.62810238,17.30006486026366,8759

0.9,0.6266666666666667,1.2222222222222223,2.111111111111111,-2.88516085,1.23528629,5040.29775464856,7943

0.9,0.6266666666666667,1.2222222222222223,2.333333333333333,2.3267423,-2.10626789,5656.796676628266,11399

0.9,0.6266666666666667,1.2222222222222223,2.5555555555555554,-3.09096299e-10,4.14663270e-09,1.0000000006181944,5294

0.9,0.6266666666666667,1.2222222222222223,2.7777777777777777,9.64933882e-10,3.85905293e-09,0.9999999980701336,5829

0.9,0.6266666666666667,1.2222222222222223,3.0,1.36139245e-09,3.84023246e-09,0.9999999972772166,5489

0.9,0.6266666666666667,1.4444444444444444,1.0,-3.78089628e-09,-1.30791525e-09,1.0000000075617927,5186

0.9,0.6266666666666667,1.4444444444444444,1.2222222222222223,2.83237443e-09,1.29628957e-09,0.9999999943352513,5446

0.9,0.6266666666666667,1.4444444444444444,1.4444444444444444,-2.80863673e-09,-2.55487692e-09,1.000000005617274,5142

0.9,0.6266666666666667,1.4444444444444444,1.6666666666666665,0.75690279,3.04584845,611.6055930966547,7896

0.9,0.6266666666666667,1.4444444444444444,1.8888888888888888,-1.07544153,2.94847699,325.3989189624689,10115

0.9,0.6266666666666667,1.4444444444444444,2.111111111111111,2.28542724e-09,-1.58428957e-09,0.9999999954291456,5180

0.9,0.6266666666666667,1.4444444444444444,2.333333333333333,-2.02217272e-09,1.17733308e-09,1.0000000040443455,5173

0.9,0.6266666666666667,1.4444444444444444,2.5555555555555554,1.89486341e-09,-3.56665390e-09,0.9999999962102745,5848

0.9,0.6266666666666667,1.4444444444444444,2.7777777777777777,4.92060857e-11,2.96734766e-10,0.9999999999015878,5333

0.9,0.6266666666666667,1.4444444444444444,3.0,-3.11697383e-09,-3.46928931e-09,1.0000000062339487,5489

0.9,0.6266666666666667,1.6666666666666665,1.0,-2.18392611,2.25400837,642.9239280933766,7089

0.9,0.6266666666666667,1.6666666666666665,1.2222222222222223,2.86944514,1.2713671,4850.924230538455,8202

0.9,0.6266666666666667,1.6666666666666665,1.4444444444444444,2.81500864,-1.38772337,8674.62314379057,5232

0.9,0.6266666666666667,1.6666666666666665,1.6666666666666665,1.3953481,2.8112435,74.84861664032807,11679

0.9,0.6266666666666667,1.6666666666666665,1.8888888888888888,0.52141444,-3.09486988,1133.72481779755,7442

0.9,0.6266666666666667,1.6666666666666665,2.111111111111111,-2.89746476,1.20614431,5183.589096694392,10455

0.9,0.6266666666666667,1.6666666666666665,2.333333333333333,1.40005113e-09,2.47248548e-09,0.9999999971998985,5440

0.9,0.6266666666666667,1.6666666666666665,2.5555555555555554,2.63629734e-09,1.89107854e-09,0.9999999947274057,5341

0.9,0.6266666666666667,1.6666666666666665,2.7777777777777777,-6.23572202e-10,-3.79623877e-09,1.000000001247146,6242

0.9,0.6266666666666667,1.6666666666666665,3.0,-4.48384432e-09,7.97723869e-10,1.0000000089676888,6248

0.9,0.6266666666666667,1.8888888888888888,1.0,4.54466644e-11,-5.16988379e-09,0.9999999999091094,5166

0.9,0.6266666666666667,1.8888888888888888,1.2222222222222223,-1.08751674e-09,-4.83914298e-09,1.000000002175036,5467

0.9,0.6266666666666667,1.8888888888888888,1.4444444444444444,-4.02262099e-09,1.89048495e-09,1.0000000080452423,7623

0.9,0.6266666666666667,1.8888888888888888,1.6666666666666665,-1.52562713e-09,-8.80314280e-10,1.0000000030512544,6041

0.9,0.6266666666666667,1.8888888888888888,1.8888888888888888,-3.20588816e-09,4.15004177e-09,1.0000000064117782,6329

0.9,0.6266666666666667,1.8888888888888888,2.111111111111111,-2.98305194,0.97544614,6293.499595081525,8211

0.9,0.6266666666666667,1.8888888888888888,2.333333333333333,4.03515166e-09,6.45697528e-10,0.9999999919296967,6157

0.9,0.6266666666666667,1.8888888888888888,2.5555555555555554,-1.84985254e-09,-3.60438281e-09,1.0000000036997063,6428

0.9,0.6266666666666667,1.8888888888888888,2.7777777777777777,-5.10506458e-09,-5.49787827e-10,1.0000000102101292,5625

0.9,0.6266666666666667,1.8888888888888888,3.0,2.43810603,-1.97667687,6276.352238433252,5771

0.9,0.6266666666666667,2.111111111111111,1.0,7.84529495e-10,1.84055588e-09,0.9999999984309415,5564

0.9,0.6266666666666667,2.111111111111111,1.2222222222222223,3.63412647e-09,2.74439894e-09,0.9999999927317479,5220

0.9,0.6266666666666667,2.111111111111111,1.4444444444444444,1.84165767e-09,-3.18986937e-09,0.9999999963166856,5451

0.9,0.6266666666666667,2.111111111111111,1.6666666666666665,2.60237208e-09,-2.45132164e-09,0.9999999947952564,5354

0.9,0.6266666666666667,2.111111111111111,1.8888888888888888,2.51952755e-09,-3.27103324e-09,0.9999999949609459,5427

0.9,0.6266666666666667,2.111111111111111,2.111111111111111,-1.8486008e-09,8.0442648e-10,1.0000000036972017,9141

0.9,0.6266666666666667,2.111111111111111,2.333333333333333,1.56095536e-09,-4.50189639e-09,0.9999999968780913,6639

0.9,0.6266666666666667,2.111111111111111,2.5555555555555554,-1.57699698e-09,6.78339652e-10,1.000000003153994,10142

0.9,0.6266666666666667,2.111111111111111,2.7777777777777777,9.89908573e-10,-1.99189884e-09,0.9999999980201832,5455

0.9,0.6266666666666667,2.111111111111111,3.0,-1.05118632e-04,-2.98789091e-05,1.0002103376550413,13164
