learning_rate,omega,phi_p,phi_g,x,y,best_value,epoch
0.9,0.74,2.333333333333333,2.333333333333333,-1.01953049e-08,-1.80921153e-09,1.0000000203906103,8705

0.9,0.74,2.333333333333333,2.5555555555555554,7.33754797e-09,1.38882515e-08,0.9999999853249233,21304

0.9,0.74,2.333333333333333,2.7777777777777777,-3.22301128,4.33721648,3678.7919992217253,8665

0.9,0.74,2.333333333333333,3.0,0.04991518,-8.77788212,7710.39880263355,15614

0.9,0.74,2.5555555555555554,1.0,5.81009357e-10,-1.44597992e-08,0.9999999988380022,5396

0.9,0.74,2.5555555555555554,1.2222222222222223,1.04413668e-08,-1.24393806e-08,0.9999999791172818,5465

0.9,0.74,2.5555555555555554,1.4444444444444444,1.04072337e-08,5.31818045e-09,0.9999999791855354,5438

0.9,0.74,2.5555555555555554,1.6666666666666665,-7.16681306e-09,1.15564588e-08,1.0000000143336396,5691

0.9,0.74,2.5555555555555554,1.8888888888888888,-1.06484699e-10,-1.24798099e-08,1.0000000002129847,6146

0.9,0.74,2.5555555555555554,2.111111111111111,3.14032866,-4.43686646,20449.378594033435,8822

0.9,0.74,2.5555555555555554,2.333333333333333,8.96616385e-09,-6.61944883e-09,0.9999999820676768,14480

0.9,0.74,2.5555555555555554,2.5555555555555554,3.15074097,-4.44755295,20667.887840710024,9741

0.9,0.74,2.5555555555555554,2.7777777777777777,3.07986711,-4.60094191,19847.339779871665,17473

0.9,0.74,2.5555555555555554,3.0,-3.41824578,-13.51619404,63526.5360358626,7107

0.9,0.74,2.7777777777777777,1.0,-8.89383793e-09,-7.53460980e-09,1.0000000177876815,5502

0.9,0.74,2.7777777777777777,1.2222222222222223,3.10112286e-09,2.23759612e-09,0.9999999937977547,7373

0.9,0.74,2.7777777777777777,1.4444444444444444,1.03830288e-08,1.27480569e-08,0.9999999792339588,9600

0.9,0.74,2.7777777777777777,1.6666666666666665,7.54815579e-09,8.81905656e-09,0.9999999849036963,5757

0.9,0.74,2.7777777777777777,1.8888888888888888,-4.12714251e-09,1.21954902e-08,1.0000000082542997,8764

0.9,0.74,2.7777777777777777,2.111111111111111,3.13662006,4.43794853,2921.0369997125954,9168

0.9,0.74,2.7777777777777777,2.333333333333333,3.29624240e-09,-7.39006154e-09,0.9999999934075207,19773

0.9,0.74,2.7777777777777777,2.5555555555555554,-0.13172836,8.97730939,8029.363807768754,10836

0.9,0.74,2.7777777777777777,2.7777777777777777,-0.31910769,0.22898786,3.3569644474518308,5311

0.9,0.74,2.7777777777777777,3.0,3.20152625,-4.43596833,21571.9386608483,11101

0.9,0.74,3.0,1.0,-4.10234962e-09,-1.40003822e-08,1.0000000082047187,5542

0.9,0.74,3.0,1.2222222222222223,6.90293065e-10,-5.05940106e-09,0.9999999986194165,5660

0.9,0.74,3.0,1.4444444444444444,-1.61636795e-09,-1.39558366e-08,1.0000000032327554,9587

0.9,0.74,3.0,1.6666666666666665,8.97875006e-09,-1.01424532e-08,0.9999999820425103,6860

0.9,0.74,3.0,1.8888888888888888,-1.73299351e-08,-6.38259867e-09,1.0000000346598743,14059

0.9,0.74,3.0,2.111111111111111,-3.1481664,4.50920934,2935.0892993105904,13364

0.9,0.74,3.0,2.333333333333333,6.25702756,-0.06251475,153792.8569424477,9390

0.9,0.74,3.0,2.5555555555555554,3.36924309,-4.19302198,24169.759278086403,10045

0.9,0.74,3.0,2.7777777777777777,-9.7036123,4.78807644,798850.2791563874,5829

0.9,0.74,3.0,3.0,-9.71897304,4.88354479,802481.0269998352,11424

0.9,0.7966666666666667,1.0,1.0,-1.03857593e-09,-1.15562147e-09,1.000000002077152,5180

0.9,0.7966666666666667,1.0,1.2222222222222223,3.13990136,4.43860892,2942.622025008016,9030

0.9,0.7966666666666667,1.0,1.4444444444444444,-3.14014622,4.43773337,2957.8004442521265,9027

0.9,0.7966666666666667,1.0,1.6666666666666665,-7.55221138e-09,-4.77206630e-09,1.0000000151044248,5998

0.9,0.7966666666666667,1.0,1.8888888888888888,-9.09771895e-09,4.31458381e-09,1.0000000181954398,5220

0.9,0.7966666666666667,1.0,2.111111111111111,9.22005915e-09,-1.06343789e-08,0.9999999815598931,6187

0.9,0.7966666666666667,1.0,2.333333333333333,3.14013514,-4.43771463,20448.327636484886,10567

0.9,0.7966666666666667,1.0,2.5555555555555554,9.58484874e-09,-3.85227935e-10,0.9999999808303027,5429

0.9,0.7966666666666667,1.0,2.7777777777777777,-9.13934482e-09,-6.08749648e-09,1.0000000182786934,13164

0.9,0.7966666666666667,1.0,3.0,-6.02481431e-09,1.41521078e-08,1.0000000120496484,5958

0.9,0.7966666666666667,1.2222222222222223,1.0,-9.44987384e-09,1.13053704e-08,1.0000000188997604,5258

0.9,0.7966666666666667,1.2222222222222223,1.2222222222222223,-4.39382744e-10,4.76706396e-10,1.0000000008787655,5196

0.9,0.7966666666666667,1.2222222222222223,1.4444444444444444,1.73715504e-09,-7.58068854e-09,0.9999999965256956,5244

0.9,0.7966666666666667,1.2222222222222223,1.6666666666666665,6.45644908e-10,1.23107094e-08,0.9999999987087255,10542

0.9,0.7966666666666667,1.2222222222222223,1.8888888888888888,1.05291104e-10,-8.63775512e-09,0.9999999997894252,5300

0.9,0.7966666666666667,1.2222222222222223,2.111111111111111,7.23216342e-09,2.59433542e-09,0.9999999855356738,5285

0.9,0.7966666666666667,1.2222222222222223,2.333333333333333,-8.93652737e-09,9.69858863e-09,1.000000017873064,6893

0.9,0.7966666666666667,1.2222222222222223,2.5555555555555554,-5.67466674e-09,-1.47921335e-08,1.0000000113493555,5889

0.9,0.7966666666666667,1.2222222222222223,2.7777777777777777,-8.95810078e-09,-1.44919731e-08,1.0000000179162225,5979

0.9,0.7966666666666667,1.2222222222222223,3.0,-5.41076324e-09,-1.18372888e-08,1.0000000108215403,9114

0.9,0.7966666666666667,1.4444444444444444,1.0,-5.40985080e-09,-1.01570514e-08,1.0000000108197118,5339

0.9,0.7966666666666667,1.4444444444444444,1.2222222222222223,1.61002287e-09,1.24868409e-08,0.9999999967799698,5788

0.9,0.7966666666666667,1.4444444444444444,1.4444444444444444,-9.47208641e-09,-7.65231768e-09,1.0000000189441787,5277

0.9,0.7966666666666667,1.4444444444444444,1.6666666666666665,-1.28168626e-09,5.89795687e-09,1.0000000025633762,5658

0.9,0.7966666666666667,1.4444444444444444,1.8888888888888888,-8.79576123e-09,6.44306595e-09,1.0000000175915267,12680

0.9,0.7966666666666667,1.4444444444444444,2.111111111111111,-9.20342821e-09,2.17483554e-09,1.000000018406857,8047

0.9,0.7966666666666667,1.4444444444444444,2.333333333333333,3.14009749,-4.43778318,20447.847399567883,5776

0.9,0.7966666666666667,1.4444444444444444,2.5555555555555554,-1.03097357e-08,-1.38102361e-08,1.0000000206194906,6354

0.9,0.7966666666666667,1.4444444444444444,2.7777777777777777,6.49834302e-09,-5.56997677e-09,0.9999999870033172,5488

0.9,0.7966666666666667,1.4444444444444444,3.0,8.63621954e-09,-1.06046658e-08,0.9999999827275723,7699

0.9,0.7966666666666667,1.6666666666666665,1.0,5.72000267e-09,6.50578488e-09,0.9999999885599988,5199

0.9,0.7966666666666667,1.6666666666666665,1.2222222222222223,-3.1402784,4.43810332,2958.3006625331,8543

0.9,0.7966666666666667,1.6666666666666665,1.4444444444444444,-3.13980072,-4.43830998,20456.58245296496,12686

0.9,0.7966666666666667,1.6666666666666665,1.6666666666666665,5.30155654e-09,1.33435359e-08,0.9999999893969047,5274

0.9,0.7966666666666667,1.6666666666666665,1.8888888888888888,-4.65255305e-09,-2.06302892e-09,1.0000000093051065,5265

0.9,0.7966666666666667,1.6666666666666665,2.111111111111111,-1.10609205e-09,1.20607258e-09,1.0000000022121844,5673

0.9,0.7966666666666667,1.6666666666666665,2.333333333333333,3.25165588e-09,-1.44335673e-08,0.9999999934967092,6193

0.9,0.7966666666666667,1.6666666666666665,2.5555555555555554,6.34389926e-09,1.42200707e-08,0.9999999873122216,7220

0.9,0.7966666666666667,1.6666666666666665,2.7777777777777777,7.95428238e-09,-2.37064719e-09,0.999999984091436,11471

0.9,0.7966666666666667,1.6666666666666665,3.0,-5.35431816e-06,-3.09251180e-06,1.000010709621363,8106

0.9,0.7966666666666667,1.8888888888888888,1.0,-2.09923578e-09,-1.09774790e-08,1.0000000041984833,5201

0.9,0.7966666666666667,1.8888888888888888,1.2222222222222223,-6.46840829e-09,9.54867323e-09,1.0000000129368256,5316

0.9,0.7966666666666667,1.8888888888888888,1.4444444444444444,-2.79196635e-09,-4.82432061e-09,1.000000005583935,5332

0.9,0.7966666666666667,1.8888888888888888,1.6666666666666665,-8.88137941e-09,-1.31100522e-09,1.000000017762759,5309

0.9,0.7966666666666667,1.8888888888888888,1.8888888888888888,4.83526785e-09,9.69608178e-09,0.9999999903294737,5876

0.9,0.7966666666666667,1.8888888888888888,2.111111111111111,-9.42055358e-10,-8.48107083e-09,1.0000000018841178,5482

0.9,0.7966666666666667,1.8888888888888888,2.333333333333333,-6.87651533e-09,4.83104919e-10,1.0000000137530307,6838

0.9,0.7966666666666667,1.8888888888888888,2.5555555555555554,7.6352849e-09,-1.3284095e-08,0.9999999847294481,7421

0.9,0.7966666666666667,1.8888888888888888,2.7777777777777777,2.08536333e-05,1.10988574e-05,0.9999583054858207,14821

0.9,0.7966666666666667,1.8888888888888888,3.0,-7.69729468e-03,-5.92331387e-05,1.0154552414978784,10093

0.9,0.7966666666666667,2.111111111111111,1.0,-1.01032766e-08,4.46959931e-09,1.0000000202065553,5300

0.9,0.7966666666666667,2.111111111111111,1.2222222222222223,-8.27361337e-09,1.37721118e-08,1.0000000165472456,5405

0.9,0.7966666666666667,2.111111111111111,1.4444444444444444,3.13990743,-4.43821263,20445.66144081072,6235

0.9,0.7966666666666667,2.111111111111111,1.6666666666666665,-3.14044769,-4.43815241,20467.7566442823,8533

0.9,0.7966666666666667,2.111111111111111,1.8888888888888888,-2.90146519e-09,1.01636354e-08,1.000000005802941,6861

0.9,0.7966666666666667,2.111111111111111,2.111111111111111,-9.47924686e-09,-1.08758839e-08,1.0000000189585057,9093

0.9,0.7966666666666667,2.111111111111111,2.333333333333333,-1.43954064e-09,1.13039334e-08,1.0000000028790943,5584

0.9,0.7966666666666667,2.111111111111111,2.5555555555555554,1.04511001e-08,1.34412105e-08,0.999999979097818,6906

0.9,0.7966666666666667,2.111111111111111,2.7777777777777777,0.00757813,0.00643889,0.9889734686343714,17264

0.9,0.7966666666666667,2.111111111111111,3.0,6.27048604,-0.0484263,155007.1657930892,5392

0.9,0.7966666666666667,2.333333333333333,1.0,-1.37069692e-09,2.00763642e-09,1.0000000027413942,7083

0.9,0.7966666666666667,2.333333333333333,1.2222222222222223,1.02185470e-08,6.90876864e-09,0.9999999795629109,5439

0.9,0.7966666666666667,2.333333333333333,1.4444444444444444,1.80776087e-09,9.87551389e-09,0.9999999963844881,5466

0.9,0.7966666666666667,2.333333333333333,1.6666666666666665,1.68100489e-09,-1.39074620e-08,0.9999999966380095,8173

0.9,0.7966666666666667,2.333333333333333,1.8888888888888888,8.38824181e-09,1.08824855e-08,0.9999999832235285,9475

0.9,0.7966666666666667,2.333333333333333,2.111111111111111,3.93670538e-09,1.17529631e-08,0.999999992126603,6005

0.9,0.7966666666666667,2.333333333333333,2.333333333333333,-1.03532722e-08,1.19911144e-08,1.000000020706559,7573

0.9,0.7966666666666667,2.333333333333333,2.5555555555555554,-3.13325752,-4.4434139,20353.887520624696,5531

0.9,0.7966666666666667,2.333333333333333,2.7777777777777777,-9.46787544,-4.32193885,883006.6744938885,8305

0.9,0.7966666666666667,2.333333333333333,3.0,0.20531528,0.24188812,4.6208812458162765,6607

0.9,0.7966666666666667,2.5555555555555554,1.0,7.18482501e-09,3.98120998e-09,0.9999999856303516,5452

0.9,0.7966666666666667,2.5555555555555554,1.2222222222222223,3.45507306e-09,2.34862979e-09,0.9999999930898543,5573

0.9,0.7966666666666667,2.5555555555555554,1.4444444444444444,8.23624878e-09,-9.57583778e-09,0.9999999835275117,6410

0.9,0.7966666666666667,2.5555555555555554,1.6666666666666665,-6.45885553e-09,-4.25204260e-09,1.0000000129177127,5358

0.9,0.7966666666666667,2.5555555555555554,1.8888888888888888,-7.59202923e-09,-7.93517507e-09,1.0000000151840647,6475

0.9,0.7966666666666667,2.5555555555555554,2.111111111111111,6.60168214e-09,-1.43047115e-08,0.9999999867966562,16794

0.9,0.7966666666666667,2.5555555555555554,2.333333333333333,0.00158846,0.00097846,0.9969208415953713,12113

0.9,0.7966666666666667,2.5555555555555554,2.5555555555555554,-0.04834371,0.07165652,1.5795424804153506,5771

0.9,0.7966666666666667,2.5555555555555554,2.7777777777777777,3.19152869,4.26742486,3507.584752451958,13893

0.9,0.7966666666666667,2.5555555555555554,3.0,3.26146984,-4.48509304,22873.445019393148,14886

0.9,0.7966666666666667,2.7777777777777777,1.0,7.93663316e-09,5.09393830e-09,0.9999999841267364,5766

0.9,0.7966666666666667,2.7777777777777777,1.2222222222222223,-1.00318820e-08,1.27817706e-08,1.0000000200637804,7178

0.9,0.7966666666666667,2.7777777777777777,1.4444444444444444,-1.04778259e-08,2.19889608e-09,1.0000000209556523,12777

0.9,0.7966666666666667,2.7777777777777777,1.6666666666666665,-3.43152738e-09,3.43319885e-10,1.0000000068630546,6999

0.9,0.7966666666666667,2.7777777777777777,1.8888888888888888,-7.79886659e-09,9.93662045e-09,1.000000015597743,6031

0.9,0.7966666666666667,2.7777777777777777,2.111111111111111,-3.21085888,-4.38392188,21607.73326045934,5858

0.9,0.7966666666666667,2.7777777777777777,2.333333333333333,3.11377053,-4.46742071,20063.48987128279,12868

0.9,0.7966666666666667,2.7777777777777777,2.5555555555555554,-6.23980835,8.40719279,93248.38750575104,6822

0.9,0.7966666666666667,2.7777777777777777,2.7777777777777777,-6.5492114,0.32126725,181285.16595868694,11513

0.9,0.7966666666666667,2.7777777777777777,3.0,-3.26611613,4.87745324,3370.680785655555,8581

0.9,0.7966666666666667,3.0,1.0,8.96392102e-09,1.08622772e-08,0.9999999820721698,7391

0.9,0.7966666666666667,3.0,1.2222222222222223,3.26678890e-09,1.16967476e-08,0.9999999934664358,7339

0.9,0.7966666666666667,3.0,1.4444444444444444,9.21562635e-09,7.70768157e-09,0.9999999815687534,9917

0.9,0.7966666666666667,3.0,1.6666666666666665,-3.13938944,-4.45654973,20501.372834562546,5420

0.9,0.7966666666666667,3.0,1.8888888888888888,-3.14166939,4.44681147,2958.34468548132,5703

0.9,0.7966666666666667,3.0,2.111111111111111,0.02754474,0.01911132,0.9793510734285544,18126

0.9,0.7966666666666667,3.0,2.333333333333333,9.59891753,-4.36954085,931467.9886206383,8524

0.9,0.7966666666666667,3.0,2.5555555555555554,-9.55002916,-4.69597789,919773.79282621,8714

0.9,0.7966666666666667,3.0,2.7777777777777777,-9.21605999,-4.36047295,797486.1224446311,7653

0.9,0.7966666666666667,3.0,3.0,12.67312383,-8.95906038,2875437.3548414265,7005

0.9,0.8533333333333334,1.0,1.0,-6.49818949e-09,-6.28828563e-09,1.000000012996383,5636

0.9,0.8533333333333334,1.0,1.2222222222222223,-6.28004148e+00,5.84637245e-06,155595.8021686933,7217

0.9,0.8533333333333334,1.0,1.4444444444444444,6.3214185e-09,-4.0460560e-09,0.9999999873571647,7009

0.9,0.8533333333333334,1.0,1.6666666666666665,3.14023642,-4.43846325,20452.287914926153,5348

0.9,0.8533333333333334,1.0,1.8888888888888888,3.13997179,4.43828426,2943.4538113196854,10603

0.9,0.8533333333333334,1.0,2.111111111111111,-8.97604323e-09,-4.60125835e-09,1.0000000179520887,5353

0.9,0.8533333333333334,1.0,2.333333333333333,2.42629632e-09,1.17652468e-08,0.9999999951474213,5628

0.9,0.8533333333333334,1.0,2.5555555555555554,6.67363177e-09,1.23929251e-08,0.9999999866527518,5697

0.9,0.8533333333333334,1.0,2.7777777777777777,-1.24691423e-09,-3.42074175e-09,1.0000000024938294,6941

0.9,0.8533333333333334,1.0,3.0,7.33130134e-09,3.27066295e-09,0.9999999853373984,7596

0.9,0.8533333333333334,1.2222222222222223,1.0,4.03699806e-09,-1.03861770e-08,0.9999999919260146,5544

0.9,0.8533333333333334,1.2222222222222223,1.2222222222222223,-3.14027884,4.43809332,2958.3145069517204,5324

0.9,0.8533333333333334,1.2222222222222223,1.4444444444444444,-3.14001125,-4.43863615,20461.29744493164,9823

0.9,0.8533333333333334,1.2222222222222223,1.6666666666666665,1.14300505e-09,9.03379664e-09,0.9999999977139982,5352

0.9,0.8533333333333334,1.2222222222222223,1.8888888888888888,3.13996136,4.43846327,2943.1887223124177,6954

0.9,0.8533333333333334,1.2222222222222223,2.111111111111111,3.14027315,-4.43828951,20452.45099623343,8685

0.9,0.8533333333333334,1.2222222222222223,2.333333333333333,8.89933554e-09,1.38730706e-08,0.9999999822013483,6337

0.9,0.8533333333333334,1.2222222222222223,2.5555555555555554,8.10180239e-09,-1.03276735e-08,0.9999999837964061,8217

0.9,0.8533333333333334,1.2222222222222223,2.7777777777777777,4.03938962e-09,-1.44303837e-08,0.9999999919212417,6850

0.9,0.8533333333333334,1.2222222222222223,3.0,-6.11400739e-11,-2.64409662e-09,1.0000000001222806,11115

0.9,0.8533333333333334,1.4444444444444444,1.0,9.76114697e-09,1.01658082e-08,0.9999999804777164,5236

0.9,0.8533333333333334,1.4444444444444444,1.2222222222222223,5.80605275e-09,-7.37478603e-09,0.9999999883878999,5271

0.9,0.8533333333333334,1.4444444444444444,1.4444444444444444,4.93755291e-09,-6.05237412e-09,0.9999999901248978,10289

0.9,0.8533333333333334,1.4444444444444444,1.6666666666666665,-5.50161821e-09,1.23176531e-08,1.0000000110032516,5645

0.9,0.8533333333333334,1.4444444444444444,1.8888888888888888,4.81486235e-09,3.07680688e-09,0.9999999903702762,5421

0.9,0.8533333333333334,1.4444444444444444,2.111111111111111,9.71948608e-09,-1.06841028e-08,0.9999999805610393,5447

0.9,0.8533333333333334,1.4444444444444444,2.333333333333333,2.14019797e-09,-1.31236342e-08,0.9999999957196212,9809

0.9,0.8533333333333334,1.4444444444444444,2.5555555555555554,6.08357285e-09,-1.23912114e-08,0.9999999878328696,6078

0.9,0.8533333333333334,1.4444444444444444,2.7777777777777777,-5.36351048e-09,-1.26995788e-08,1.0000000107270373,12465

0.9,0.8533333333333334,1.4444444444444444,3.0,-3.1540096,-4.46949247,20803.020401489048,12509

0.9,0.8533333333333334,1.6666666666666665,1.0,4.01151532e-09,2.20160803e-10,0.9999999919769693,6353

0.9,0.8533333333333334,1.6666666666666665,1.2222222222222223,-7.73777830e-09,-1.96810165e-10,1.0000000154755564,5475

0.9,0.8533333333333334,1.6666666666666665,1.4444444444444444,-4.89713530e-09,7.42016637e-09,1.0000000097942763,5929

0.9,0.8533333333333334,1.6666666666666665,1.6666666666666665,6.03728739e-09,3.96133353e-10,0.9999999879254251,5971

0.9,0.8533333333333334,1.6666666666666665,1.8888888888888888,-5.06025114e-09,1.17337119e-08,1.000000010120516,9097

0.9,0.8533333333333334,1.6666666666666665,2.111111111111111,6.55894753e-09,-7.94633122e-09,0.9999999868821113,5706

0.9,0.8533333333333334,1.6666666666666665,2.333333333333333,-6.22448612e-09,-5.24225294e-09,1.0000000124489747,8825

0.9,0.8533333333333334,1.6666666666666665,2.5555555555555554,-1.03467693e-08,9.43578494e-09,1.0000000206935473,10505

0.9,0.8533333333333334,1.6666666666666665,2.7777777777777777,2.46699654e-09,1.00706358e-09,0.9999999950660071,9159

0.9,0.8533333333333334,1.6666666666666665,3.0,3.17836167,-4.43913943,21149.169080078456,11199

0.9,0.8533333333333334,1.8888888888888888,1.0,-5.83947331e-10,-5.59057306e-09,1.0000000011678978,5812

0.9,0.8533333333333334,1.8888888888888888,1.2222222222222223,-4.47657643e-09,-1.00207649e-08,1.0000000089531629,5489

0.9,0.8533333333333334,1.8888888888888888,1.4444444444444444,3.1403816,4.43863858,2945.8624498483155,5410

0.9,0.8533333333333334,1.8888888888888888,1.6666666666666665,6.61155049e-10,2.29138189e-09,0.9999999986776905,5658

0.9,0.8533333333333334,1.8888888888888888,1.8888888888888888,3.1400437,4.43861109,2943.589433667643,12875

0.9,0.8533333333333334,1.8888888888888888,2.111111111111111,7.47675065e-09,2.19053526e-10,0.9999999850464988,11815

0.9,0.8533333333333334,1.8888888888888888,2.333333333333333,7.61777519e-09,-1.41434555e-08,0.9999999847644697,8613

0.9,0.8533333333333334,1.8888888888888888,2.5555555555555554,8.46058604e-09,5.33157608e-09,0.999999983078831,7665

0.9,0.8533333333333334,1.8888888888888888,2.7777777777777777,6.31841109,0.01444848,159292.095752247,14740

0.9,0.8533333333333334,1.8888888888888888,3.0,0.0370358,0.00571541,0.9291868779323079,6907

0.9,0.8533333333333334,2.111111111111111,1.0,2.02545920e-10,7.15504754e-09,0.9999999995949134,5405

0.9,0.8533333333333334,2.111111111111111,1.2222222222222223,-8.48249494e-09,6.19833724e-09,1.0000000169649936,5475
