learning_rate,omega,phi_p,phi_g,x,y,best_value,epoch
0.9,0.7966666666666667,1.2222222222222223,2.5555555555555554,-2.01565547e-16,-1.47233060e-16,1.0000000000000004,5484

0.9,0.7966666666666667,1.2222222222222223,2.7777777777777777,1.60555395e-16,-2.31714645e-16,0.9999999999999998,5649

0.9,0.7966666666666667,1.2222222222222223,3.0,2.52544736e-16,-2.84449710e-16,0.9999999999999996,6682

0.9,0.7966666666666667,1.4444444444444444,1.0,-1.79067407e-16,1.72556229e-16,1.0000000000000004,5277

0.9,0.7966666666666667,1.4444444444444444,1.2222222222222223,-2.61151765e-16,8.59054100e-18,1.0000000000000004,5366

0.9,0.7966666666666667,1.4444444444444444,1.4444444444444444,8.34056067e-17,-1.31054406e-16,0.9999999999999998,5316

0.9,0.7966666666666667,1.4444444444444444,1.6666666666666665,-2.41690479e-16,-2.97264335e-16,1.0000000000000004,5341

0.9,0.7966666666666667,1.4444444444444444,1.8888888888888888,-6.78775840e-19,-2.15655767e-16,1.0,5417

0.9,0.7966666666666667,1.4444444444444444,2.111111111111111,-3.34876007e-16,8.74493456e-17,1.0000000000000009,5482

0.9,0.7966666666666667,1.4444444444444444,2.333333333333333,1.75410982e-16,-1.02802299e-17,0.9999999999999996,5558

0.9,0.7966666666666667,1.4444444444444444,2.5555555555555554,-1.46209335e-16,2.55836545e-16,1.0000000000000004,5864

0.9,0.7966666666666667,1.4444444444444444,2.7777777777777777,-4.44404893e-17,1.31942207e-16,1.0,7110

0.9,0.7966666666666667,1.4444444444444444,3.0,-1.33882503e-16,-1.39129301e-16,1.0000000000000004,5886

0.9,0.7966666666666667,1.6666666666666665,1.0,2.00440416e-16,2.43182845e-16,0.9999999999999996,5317

0.9,0.7966666666666667,1.6666666666666665,1.2222222222222223,1.62044866e-16,-1.67888524e-16,0.9999999999999998,5317

0.9,0.7966666666666667,1.6666666666666665,1.4444444444444444,-1.21950223e-16,3.10671247e-17,1.0000000000000004,5393

0.9,0.7966666666666667,1.6666666666666665,1.6666666666666665,1.91044118e-16,4.42807990e-17,0.9999999999999996,5436

0.9,0.7966666666666667,1.6666666666666665,1.8888888888888888,2.30752438e-16,-2.43949115e-16,0.9999999999999996,5448

0.9,0.7966666666666667,1.6666666666666665,2.111111111111111,1.53751242e-16,-3.66646140e-17,0.9999999999999998,5589

0.9,0.7966666666666667,1.6666666666666665,2.333333333333333,5.05961059e-17,-5.41013209e-17,1.0,5645

0.9,0.7966666666666667,1.6666666666666665,2.5555555555555554,-2.02800508e-16,2.47104782e-16,1.0000000000000004,6160

0.9,0.7966666666666667,1.6666666666666665,2.7777777777777777,1.96142333e-16,3.00004365e-16,0.9999999999999996,5534

0.9,0.7966666666666667,1.6666666666666665,3.0,7.23573703e-17,-3.30328095e-16,0.9999999999999998,7831

0.9,0.7966666666666667,1.8888888888888888,1.0,3.47663483e-16,6.54562534e-17,0.9999999999999993,5305

0.9,0.7966666666666667,1.8888888888888888,1.2222222222222223,-2.84220899e-16,-2.16361501e-16,1.0000000000000004,5364

0.9,0.7966666666666667,1.8888888888888888,1.4444444444444444,2.58848713e-17,2.95720367e-16,1.0,5368

0.9,0.7966666666666667,1.8888888888888888,1.6666666666666665,7.43235088e-17,-6.60208935e-17,0.9999999999999998,5443

0.9,0.7966666666666667,1.8888888888888888,1.8888888888888888,-7.53423167e-17,-1.64546978e-16,1.0,5668

0.9,0.7966666666666667,1.8888888888888888,2.111111111111111,5.74116910e-17,1.21501841e-17,0.9999999999999998,5778

0.9,0.7966666666666667,1.8888888888888888,2.333333333333333,1.12773919e-16,-3.11557154e-16,0.9999999999999998,6001

0.9,0.7966666666666667,1.8888888888888888,2.5555555555555554,2.50715102e-16,-1.74232806e-18,0.9999999999999996,5519

0.9,0.7966666666666667,1.8888888888888888,2.7777777777777777,3.65203724e-16,1.07793907e-16,0.9999999999999993,15861

0.9,0.7966666666666667,1.8888888888888888,3.0,-7.43393219e-16,-1.76709095e-15,1.0000000000000013,6018

0.9,0.7966666666666667,2.111111111111111,1.0,-3.05226756e-16,-4.10522030e-18,1.0000000000000004,5368

0.9,0.7966666666666667,2.111111111111111,1.2222222222222223,1.56802164e-16,1.55745257e-16,0.9999999999999998,5330

0.9,0.7966666666666667,2.111111111111111,1.4444444444444444,-5.72443248e-17,1.53859616e-16,1.0,5373

0.9,0.7966666666666667,2.111111111111111,1.6666666666666665,-2.93677254e-16,2.58661284e-16,1.0000000000000004,5586

0.9,0.7966666666666667,2.111111111111111,1.8888888888888888,1.40040863e-16,-3.40608701e-16,0.9999999999999998,5636

0.9,0.7966666666666667,2.111111111111111,2.111111111111111,6.78216690e-17,-2.99423045e-16,0.9999999999999998,6199

0.9,0.7966666666666667,2.111111111111111,2.333333333333333,-2.26699863e-16,-2.36714066e-16,1.0000000000000004,6418

0.9,0.7966666666666667,2.111111111111111,2.5555555555555554,1.01170667e-16,-9.20476926e-17,0.9999999999999998,5481

0.9,0.7966666666666667,2.111111111111111,2.7777777777777777,1.49148087e-05,-2.96850978e-05,0.9999702587268335,14981

0.9,0.7966666666666667,2.111111111111111,3.0,-0.0029386,-0.00084737,1.0059591131485799,14402

0.9,0.7966666666666667,2.333333333333333,1.0,-2.65072534e-16,1.69406936e-16,1.0000000000000004,5452

0.9,0.7966666666666667,2.333333333333333,1.2222222222222223,9.72696137e-17,-2.93885866e-16,0.9999999999999998,5452

0.9,0.7966666666666667,2.333333333333333,1.4444444444444444,-3.69673580e-16,1.14140247e-16,1.0000000000000009,5569

0.9,0.7966666666666667,2.333333333333333,1.6666666666666665,-2.45831449e-16,1.02103937e-16,1.0000000000000004,5753

0.9,0.7966666666666667,2.333333333333333,1.8888888888888888,-3.20653262e-16,-6.40612860e-17,1.0000000000000004,6081

0.9,0.7966666666666667,2.333333333333333,2.111111111111111,-3.11431319e-16,6.06419226e-17,1.0000000000000004,5567

0.9,0.7966666666666667,2.333333333333333,2.333333333333333,-1.28623498e-16,-2.06283203e-16,1.0000000000000004,5998

0.9,0.7966666666666667,2.333333333333333,2.5555555555555554,1.48893542e-05,4.16489330e-06,0.9999702232477795,18344

0.9,0.7966666666666667,2.333333333333333,2.7777777777777777,-0.00505722,-0.00441774,1.0121143105938633,5348

0.9,0.7966666666666667,2.333333333333333,3.0,-0.01308432,-0.00618262,1.030376936163005,12296

0.9,0.7966666666666667,2.5555555555555554,1.0,-5.20317237e-17,-2.44427376e-16,1.0,5467

0.9,0.7966666666666667,2.5555555555555554,1.2222222222222223,1.07658307e-16,-3.10278764e-16,0.9999999999999998,5705

0.9,0.7966666666666667,2.5555555555555554,1.4444444444444444,-1.00110963e-16,-7.96220475e-17,1.0,5835

0.9,0.7966666666666667,2.5555555555555554,1.6666666666666665,1.17675833e-16,-1.97315638e-16,0.9999999999999998,6114

0.9,0.7966666666666667,2.5555555555555554,1.8888888888888888,-9.58853457e-17,-3.19587520e-16,1.0,6637

0.9,0.7966666666666667,2.5555555555555554,2.111111111111111,-2.14189418e-17,-5.58471429e-17,1.0,7219

0.9,0.7966666666666667,2.5555555555555554,2.333333333333333,-5.81372201e-05,-4.70417285e-05,1.0001164991443448,12029

0.9,0.7966666666666667,2.5555555555555554,2.5555555555555554,0.00053509,0.00186252,0.9992768907167907,7512

0.9,0.7966666666666667,2.5555555555555554,2.7777777777777777,0.00075549,-0.01255643,1.0142574280741985,8691

0.9,0.7966666666666667,2.5555555555555554,3.0,0.02242851,-0.04220078,1.1380076314206442,5836

0.9,0.7966666666666667,2.7777777777777777,1.0,-3.54560535e-16,8.49897275e-17,1.0000000000000009,5835

0.9,0.7966666666666667,2.7777777777777777,1.2222222222222223,-3.10971977e-16,1.96339260e-16,1.0000000000000004,5590

0.9,0.7966666666666667,2.7777777777777777,1.4444444444444444,-3.49133445e-16,1.73537503e-16,1.0000000000000009,6197

0.9,0.7966666666666667,2.7777777777777777,1.6666666666666665,7.69799625e-17,1.26315846e-16,0.9999999999999998,6696

0.9,0.7966666666666667,2.7777777777777777,1.8888888888888888,-1.04900386e-16,1.19091958e-16,1.0,7695

0.9,0.7966666666666667,2.7777777777777777,2.111111111111111,2.25919693e-05,-4.96148300e-05,0.9999550627400858,15541

0.9,0.7966666666666667,2.7777777777777777,2.333333333333333,-0.00130871,-0.0010817,1.0027365109485022,15361

0.9,0.7966666666666667,2.7777777777777777,2.5555555555555554,0.00216247,0.01242985,1.0111182231614333,15247

0.9,0.7966666666666667,2.7777777777777777,2.7777777777777777,-0.00464036,-0.02717531,1.083269074372099,9539

0.9,0.7966666666666667,2.7777777777777777,3.0,0.06757561,0.02668727,0.9183482573350161,7071

0.9,0.7966666666666667,3.0,1.0,-1.78302659e-16,-1.28854297e-16,1.0000000000000004,5345

0.9,0.7966666666666667,3.0,1.2222222222222223,-4.39349904e-17,3.63374168e-16,1.0,7700

0.9,0.7966666666666667,3.0,1.4444444444444444,-9.91380490e-16,-1.50385285e-15,1.0000000000000018,6219

0.9,0.7966666666666667,3.0,1.6666666666666665,5.94464587e-16,-1.81792341e-15,0.9999999999999989,5823

0.9,0.7966666666666667,3.0,1.8888888888888888,-6.45124687e-04,-1.91224090e-05,1.0012907037364542,12827

0.9,0.7966666666666667,3.0,2.111111111111111,0.00909457,-0.00037276,0.9819143236982621,9038

0.9,0.7966666666666667,3.0,2.333333333333333,-0.01094796,0.02253413,1.0722557292551098,11474

0.9,0.7966666666666667,3.0,2.5555555555555554,-0.02463975,0.01553074,1.072158075304673,6902

0.9,0.7966666666666667,3.0,2.7777777777777777,-0.02525568,-0.12397892,2.604083077225323,7376

0.9,0.7966666666666667,3.0,3.0,-0.01359739,0.00094134,1.0274368860100884,6117

0.9,0.8533333333333334,1.0,1.0,2.73985303e-16,1.32758156e-17,0.9999999999999996,5340

0.9,0.8533333333333334,1.0,1.2222222222222223,-3.02135181e-16,-2.09285916e-16,1.0000000000000004,5333

0.9,0.8533333333333334,1.0,1.4444444444444444,-2.88994580e-16,-1.20926872e-16,1.0000000000000004,5355

0.9,0.8533333333333334,1.0,1.6666666666666665,2.16941477e-16,1.30578953e-16,0.9999999999999996,5426

0.9,0.8533333333333334,1.0,1.8888888888888888,7.48561711e-17,2.88025228e-16,0.9999999999999998,5481

0.9,0.8533333333333334,1.0,2.111111111111111,-6.70133421e-17,-3.04977709e-16,1.0,5630

0.9,0.8533333333333334,1.0,2.333333333333333,-8.63878953e-17,3.57641487e-16,1.0,5610

0.9,0.8533333333333334,1.0,2.5555555555555554,1.02975309e-16,-2.74377153e-16,0.9999999999999998,5857

0.9,0.8533333333333334,1.0,2.7777777777777777,8.64501739e-17,3.48083294e-16,0.9999999999999998,7464

0.9,0.8533333333333334,1.0,3.0,-2.47440847e-16,5.13338665e-17,1.0000000000000004,7538

0.9,0.8533333333333334,1.2222222222222223,1.0,-1.07749646e-16,2.96804941e-16,1.0,5417

0.9,0.8533333333333334,1.2222222222222223,1.2222222222222223,3.54772423e-16,5.72316720e-17,0.9999999999999993,5377

0.9,0.8533333333333334,1.2222222222222223,1.4444444444444444,-1.94477002e-17,3.05620612e-16,1.0,5405

0.9,0.8533333333333334,1.2222222222222223,1.6666666666666665,-2.71553462e-16,-6.06931468e-17,1.0000000000000004,5418

0.9,0.8533333333333334,1.2222222222222223,1.8888888888888888,1.77772977e-16,-2.90403917e-16,0.9999999999999996,5528

0.9,0.8533333333333334,1.2222222222222223,2.111111111111111,-9.68735789e-17,-3.37905665e-17,1.0,5620

0.9,0.8533333333333334,1.2222222222222223,2.333333333333333,-3.15530856e-16,4.55103815e-17,1.0000000000000004,5687

0.9,0.8533333333333334,1.2222222222222223,2.5555555555555554,-2.47472308e-16,-5.83650323e-17,1.0000000000000004,5988

0.9,0.8533333333333334,1.2222222222222223,2.7777777777777777,2.20250238e-16,-2.98851327e-16,0.9999999999999996,6948

0.9,0.8533333333333334,1.2222222222222223,3.0,-2.87198225e-16,2.37432588e-16,1.0000000000000004,5882

0.9,0.8533333333333334,1.4444444444444444,1.0,2.65667463e-16,-1.79070440e-16,0.9999999999999996,5388

0.9,0.8533333333333334,1.4444444444444444,1.2222222222222223,2.02930123e-16,1.22977862e-16,0.9999999999999996,5414

0.9,0.8533333333333334,1.4444444444444444,1.4444444444444444,-2.58909005e-16,1.46528240e-16,1.0000000000000004,5444

0.9,0.8533333333333334,1.4444444444444444,1.6666666666666665,5.81771752e-17,-3.25889666e-16,0.9999999999999998,5439

0.9,0.8533333333333334,1.4444444444444444,1.8888888888888888,5.12500210e-17,-1.17366485e-16,1.0,5514

0.9,0.8533333333333334,1.4444444444444444,2.111111111111111,2.04856098e-16,2.30060712e-16,0.9999999999999996,5599

0.9,0.8533333333333334,1.4444444444444444,2.333333333333333,-7.10121926e-17,-8.43953912e-17,1.0,5994

0.9,0.8533333333333334,1.4444444444444444,2.5555555555555554,-3.30251317e-16,1.70104017e-16,1.0000000000000004,6948

0.9,0.8533333333333334,1.4444444444444444,2.7777777777777777,-5.36890879e-17,2.93328664e-16,1.0,11353

0.9,0.8533333333333334,1.4444444444444444,3.0,8.48936408e-06,2.81232703e-05,0.9999831004353441,7131

0.9,0.8533333333333334,1.6666666666666665,1.0,-1.04773872e-18,2.02237217e-16,1.0,5402

0.9,0.8533333333333334,1.6666666666666665,1.2222222222222223,3.72633430e-16,1.05812947e-16,0.9999999999999993,5461

0.9,0.8533333333333334,1.6666666666666665,1.4444444444444444,1.14153242e-17,-3.31245560e-16,1.0,5477

0.9,0.8533333333333334,1.6666666666666665,1.6666666666666665,-3.16908768e-16,-1.80135855e-16,1.0000000000000004,5599

0.9,0.8533333333333334,1.6666666666666665,1.8888888888888888,-2.57207064e-16,-2.54066368e-16,1.0000000000000004,5607

0.9,0.8533333333333334,1.6666666666666665,2.111111111111111,-1.74736793e-16,2.72527737e-16,1.0000000000000004,5980

0.9,0.8533333333333334,1.6666666666666665,2.333333333333333,3.00197601e-16,2.65006641e-17,0.9999999999999993,6434

0.9,0.8533333333333334,1.6666666666666665,2.5555555555555554,-8.55105200e-17,-2.75217732e-16,1.0,7904

0.9,0.8533333333333334,1.6666666666666665,2.7777777777777777,-1.88988132e-12,1.37838240e-10,1.0000000000037796,10954

0.9,0.8533333333333334,1.6666666666666665,3.0,5.48265788e-07,-2.99024106e-05,0.999998992884143,12052

0.9,0.8533333333333334,1.8888888888888888,1.0,6.48190938e-17,1.24052584e-16,0.9999999999999998,5464

0.9,0.8533333333333334,1.8888888888888888,1.2222222222222223,2.55453557e-16,-1.60637433e-16,0.9999999999999996,5464

0.9,0.8533333333333334,1.8888888888888888,1.4444444444444444,1.14562153e-16,2.10155130e-16,0.9999999999999998,5569

0.9,0.8533333333333334,1.8888888888888888,1.6666666666666665,-1.56583663e-16,-1.63957597e-16,1.0000000000000004,5639

0.9,0.8533333333333334,1.8888888888888888,1.8888888888888888,-3.57650896e-16,5.97818535e-17,1.0000000000000009,5462

0.9,0.8533333333333334,1.8888888888888888,2.111111111111111,6.47280018e-17,-2.84768596e-16,0.9999999999999998,6342

0.9,0.8533333333333334,1.8888888888888888,2.333333333333333,2.28055570e-16,2.65373255e-16,0.9999999999999996,7765

0.9,0.8533333333333334,1.8888888888888888,2.5555555555555554,-1.24697088e-08,1.62411418e-09,1.000000024939418,11287

0.9,0.8533333333333334,1.8888888888888888,2.7777777777777777,5.21101749e-05,3.04908505e-06,0.9998957832936537,14297

0.9,0.8533333333333334,1.8888888888888888,3.0,0.00295075,0.00389859,0.9956203216650847,8126

0.9,0.8533333333333334,2.111111111111111,1.0,2.52889065e-16,-2.31456188e-16,0.9999999999999996,5511

0.9,0.8533333333333334,2.111111111111111,1.2222222222222223,2.61570526e-16,-9.16824234e-17,0.9999999999999996,5718

0.9,0.8533333333333334,2.111111111111111,1.4444444444444444,2.53574739e-16,-2.62707145e-16,0.9999999999999996,5638

0.9,0.8533333333333334,2.111111111111111,1.6666666666666665,1.54621122e-16,-2.46636985e-16,0.9999999999999998,5638

0.9,0.8533333333333334,2.111111111111111,1.8888888888888888,2.86428100e-18,-1.55368739e-16,1.0,6344

0.9,0.8533333333333334,2.111111111111111,2.111111111111111,-2.16990759e-16,1.89068578e-16,1.0000000000000004,7241

0.9,0.8533333333333334,2.111111111111111,2.333333333333333,8.40486303e-16,-1.47038057e-15,0.9999999999999982,5524

0.9,0.8533333333333334,2.111111111111111,2.5555555555555554,-3.15308196e-06,-7.68098238e-07,1.0000063062328706,21287

0.9,0.8533333333333334,2.111111111111111,2.7777777777777777,9.26796487e-05,9.36677141e-04,0.9999023840897473,9865

0.9,0.8533333333333334,2.111111111111111,3.0,-0.00600348,0.03159165,1.1116186260704062,5942

0.9,0.8533333333333334,2.333333333333333,1.0,-3.21270625e-16,-1.48024429e-16,1.0000000000000004,5557

0.9,0.8533333333333334,2.333333333333333,1.2222222222222223,3.24243502e-16,-8.43375204e-17,0.9999999999999993,5769

0.9,0.8533333333333334,2.333333333333333,1.4444444444444444,1.52581966e-16,3.24004864e-16,0.9999999999999998,5859

0.9,0.8533333333333334,2.333333333333333,1.6666666666666665,-8.75632698e-17,-2.14600306e-16,1.0,5870

0.9,0.8533333333333334,2.333333333333333,1.8888888888888888,-2.18635609e-16,-4.03869609e-17,1.0000000000000004,6948

0.9,0.8533333333333334,2.333333333333333,2.111111111111111,-3.00026266e-16,4.74357199e-17,1.0000000000000004,5647

0.9,0.8533333333333334,2.333333333333333,2.333333333333333,1.01834211e-05,7.63155711e-05,0.9999802156666031,10490

0.9,0.8533333333333334,2.333333333333333,2.5555555555555554,0.01102207,-0.00293468,0.9790113643853522,5368

0.9,0.8533333333333334,2.333333333333333,2.7777777777777777,-0.00375863,0.00176909,1.0078393791804652,8677

0.9,0.8533333333333334,2.333333333333333,3.0,0.01859781,0.01943073,0.9995733988626919,10078

0.9,0.8533333333333334,2.5555555555555554,1.0,-1.67535520e-16,2.93941611e-17,1.0000000000000004,5896

0.9,0.8533333333333334,2.5555555555555554,1.2222222222222223,2.82268759e-16,-2.01838107e-16,0.9999999999999993,6392

0.9,0.8533333333333334,2.5555555555555554,1.4444444444444444,1.72187634e-16,-4.18048672e-17,0.9999999999999996,7045

0.9,0.8533333333333334,2.5555555555555554,1.6666666666666665,-1.72441748e-16,-1.07064776e-16,1.0000000000000004,6157

0.9,0.8533333333333334,2.5555555555555554,1.8888888888888888,4.38724319e-08,-7.38750173e-08,0.9999999122556839,6413

0.9,0.8533333333333334,2.5555555555555554,2.111111111111111,3.15108487e-04,6.25807450e-05,0.999370272712604,9236

0.9,0.8533333333333334,2.5555555555555554,2.333333333333333,-0.00149544,0.00300569,1.0038951977733,13126

0.9,0.8533333333333334,2.5555555555555554,2.5555555555555554,0.00116485,0.00872824,1.0052875187084134,14628

0.9,0.8533333333333334,2.5555555555555554,2.7777777777777777,-0.02431911,0.0059142,1.052062843327476,10321

0.9,0.8533333333333334,2.5555555555555554,3.0,-0.02479569,0.07921775,1.6680482138366344,7331

0.9,0.8533333333333334,2.7777777777777777,1.0,-1.69958566e-16,-1.86726669e-16,1.0000000000000004,5404

0.9,0.8533333333333334,2.7777777777777777,1.2222222222222223,-2.01922593e-16,-3.92409676e-17,1.0000000000000004,6553

0.9,0.8533333333333334,2.7777777777777777,1.4444444444444444,1.40929340e-17,-5.62194269e-17,1.0,6281

0.9,0.8533333333333334,2.7777777777777777,1.6666666666666665,1.41414672e-15,-1.17124107e-15,0.9999999999999971,15108

0.9,0.8533333333333334,2.7777777777777777,1.8888888888888888,-1.81798175e-15,-7.33895389e-16,1.0000000000000036,14355

0.9,0.8533333333333334,2.7777777777777777,2.111111111111111,0.00352549,0.00317542,0.9939618940444264,7007

0.9,0.8533333333333334,2.7777777777777777,2.333333333333333,-0.00435487,0.01397849,1.028215541098454,8471

0.9,0.8533333333333334,2.7777777777777777,2.5555555555555554,-0.02200579,0.08303367,1.725936473115952,7167

0.9,0.8533333333333334,2.7777777777777777,2.7777777777777777,0.03842144,0.06003156,1.2675062457665875,5130

0.9,0.8533333333333334,2.7777777777777777,3.0,0.04145042,0.03792491,1.049910319766302,12363

0.9,0.8533333333333334,3.0,1.0,-1.91469033e-16,-3.02533341e-16,1.0000000000000004,8754

0.9,0.8533333333333334,3.0,1.2222222222222223,-6.25058663e-17,2.05328615e-16,1.0,5856

0.9,0.8533333333333334,3.0,1.4444444444444444,1.23093631e-16,1.82224274e-15,0.9999999999999998,7403

0.9,0.8533333333333334,3.0,1.6666666666666665,-2.19897753e-05,-3.11382753e-05,1.0000440769964436,16780

0.9,0.8533333333333334,3.0,1.8888888888888888,-0.00203281,0.00173651,1.0043698585464356,5084

0.9,0.8533333333333334,3.0,2.111111111111111,-0.0084731,-0.00481387,1.0194049578537538,9716

0.9,0.8533333333333334,3.0,2.333333333333333,-0.02500905,0.03169731,1.1471896142028126,11652

0.9,0.8533333333333334,3.0,2.5555555555555554,-0.00264821,0.02856107,1.0868368534944879,12254

0.9,0.8533333333333334,3.0,2.7777777777777777,0.06703159,0.11106726,2.006232419427487,5134

0.9,0.8533333333333334,3.0,3.0,-0.04229717,0.07162444,1.5740816171971281,7876

0.9,0.91,1.0,1.0,2.46939935e-16,-1.31418565e-16,0.9999999999999996,5497

0.9,0.91,1.0,1.2222222222222223,3.99069754e-17,-3.25770918e-16,1.0,5564

0.9,0.91,1.0,1.4444444444444444,9.42840573e-17,-3.21977592e-16,0.9999999999999998,5569

0.9,0.91,1.0,1.6666666666666665,1.34367942e-16,-1.46077230e-16,0.9999999999999998,5693

0.9,0.91,1.0,1.8888888888888888,1.68991341e-17,-4.70350187e-17,1.0,5685

0.9,0.91,1.0,2.111111111111111,-1.27022366e-16,2.61803855e-16,1.0000000000000004,5926

0.9,0.91,1.0,2.333333333333333,-3.43389261e-16,1.75310327e-16,1.0000000000000009,6430

0.9,0.91,1.0,2.5555555555555554,-3.28850033e-16,-4.61624150e-17,1.0000000000000004,6509

0.9,0.91,1.0,2.7777777777777777,9.39191123e-17,-1.91556227e-16,0.9999999999999998,9561
